longitude,house_age,area,parking_space,bedroom,living_room,bathroom,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8941300347454728,0.039039039039039,0.0725516232704039,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,8980000
0.8518980149912068,0.0225225225225225,0.1256278505859938,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,8300000
0.963478164601696,0.0,0.0471296884321536,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,10180000
0.807868301088206,0.0105105105105105,0.0789215403267709,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,9680000
0.9118442558111042,0.048048048048048,0.0642957488982545,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9360000
0.909575699195841,0.039039039039039,0.0708965995034928,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,11000000
0.8682698162440374,0.0375375375375375,0.0835209668417912,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,12180000
0.8480662335563807,0.003003003003003,0.0927775532590497,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,13500000
0.8432093358957218,0.0,0.0658737948155418,0.05,0.09375,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8890000
0.8603199461933002,0.0225225225225225,0.0652579720185516,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,13000000
0.8099840576604436,0.003003003003003,0.039951503954737,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,4180000
0.8099313196147477,0.0075075075075075,0.0740911802628793,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,9380000
0.8921247642677201,0.0405405405405405,0.0805380751688701,0.0,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10130000
0.8793807070689184,0.0255255255255255,0.0987818255297038,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,15650000
0.884173380174758,0.0,0.092334930623713,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,19700000
0.8680844185217893,0.045045045045045,0.0824625214094644,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15630000
0.8716869374699456,0.0225225225225225,0.0219964205299924,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4100000
0.896112699655788,0.066066066066066,0.0476492889171141,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,5500000
0.7937747817665581,0.0,0.0545388064584415,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6450000
0.9759162109865542,0.0405405405405405,0.0774974501087312,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,10100000
0.8504080620708976,0.006006006006006,0.1511075188114619,0.0,0.15625,0.0476190476190476,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18980000
0.9168857039917384,0.072072072072072,0.0612358793757096,0.0,0.0625,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,19600000
0.9042504507604008,0.0225225225225225,0.0194753959548139,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,3850000
0.900699700713119,0.0,0.0262109577968939,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,2600000
0.9427117740902132,0.0,0.0529992494659661,0.0,0.1875,0.238095238095238,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10700000
0.8827779501289115,0.0345345345345345,0.090314262071089,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,9300000
0.8069415457226512,0.0,0.0869079922252371,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,7350000
0.8816411341013577,0.0,0.0482458672516983,0.0,0.09375,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5000000
0.8711155125741641,0.0105105105105105,0.0413755941727767,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,7200000
0.8068603393156195,0.0,0.1111945037815368,0.0,0.09375,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,13100000
0.7918564528974912,0.0,0.0635067259396108,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,4480000
0.8556784513398838,0.021021021021021,0.1103477474356753,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,11000000
0.8353747232880266,0.0,0.1030540961838231,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14300000
0.8828706214488591,0.003003003003003,0.0914111964282277,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,17000000
0.8120205825065625,0.009009009009009,0.0852529684583261,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,8090000
0.8742381838899576,0.033033033033033,0.0229009102630718,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,3630000
0.8524040925010468,0.0,0.0534226276388969,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,12000000
0.8545352266912118,0.0705705705705705,0.0574832092065508,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,7500000
0.8750281092431749,0.0,0.0417219944960837,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7800000
0.7963505159507918,0.0225225225225225,0.0169928603044473,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,1500000
0.8143130598530206,0.0075075075075075,0.0804033639320285,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,12500000
0.881466826262681,0.012012012012012,0.019802551815715,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4480000
0.8005054173520989,0.0,0.0724554009583742,0.1,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,15000000
0.8998568058306091,0.0525525525525525,0.0615822796990166,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7600000
0.9698010057595924,0.0405405405405405,0.0571560533456497,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,11100000
0.8725218424358445,0.042042042042042,0.0662971729884725,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,8550000
0.9731799335194466,0.024024024024024,0.0825779881839,0.05,0.09375,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,18680000
0.8708606749655416,0.0435435435435435,0.064796104920809,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,7320000
0.9627985101312504,0.0,0.0545965398456594,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,6780000
0.8383506038034056,0.039039039039039,0.0940861767026538,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,13000000
0.9618360092282215,0.039039039039039,0.0713007332140176,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,13200000
0.9471106241592224,0.036036036036036,0.0182629948232396,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,2535000
0.8752125417884713,0.0465465465465465,0.0200527298269922,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4240000
0.8990175608398374,0.0435435435435435,0.07788233935685,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,6780000
0.8737872751030977,0.039039039039039,0.2093989954390624,0.0,0.125,0.0952380952380952,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,17150000
0.8812496513193082,0.0405405405405405,0.0617169909358582,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4900000
0.9148053439925832,0.0135135135135135,0.082597232646306,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,21600000
0.8137272869160768,0.0405405405405405,0.0518253372592036,0.0,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4075000
0.8428313962362779,0.0,0.138656351634817,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18680000
0.951754911856483,0.015015015015015,0.098050535958278,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,17500000
0.8753425091964289,0.0,0.0487847121990647,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4500000
0.9148429531421982,0.0,0.0547697400073129,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,6100000
0.906383934802932,0.0,0.0312722514096568,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,5450000
0.8049917203339021,0.003003003003003,0.0666050843869676,0.0,0.0625,0.0476190476190476,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,11640000
0.9538132318561452,0.003003003003003,0.1008794719319515,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,19080000
0.8831576046630119,0.027027027027027,0.0937397763793468,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,13500000
0.8504080620708976,0.006006006006006,0.1511075188114619,0.0,0.15625,0.0476190476190476,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18850000
0.8711155125741641,0.009009009009009,0.0461097319246386,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,7100000
0.8697054279199392,0.0,0.0489001789735003,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,9150000
0.8088326833934047,0.0,0.0701460654696611,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5950000
0.8594657294463843,0.045045045045045,0.0323499413043896,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,4050000
0.8406592589933553,0.0405405405405405,0.0449550641802821,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2800000
0.8551099529481974,0.0195195195195195,0.100706271770298,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,17700000
0.8677070055865101,0.0405405405405405,0.0499393799434212,0.0,0.15625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,5450000
0.9017182055552836,0.042042042042042,0.0227854434886361,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,1550000
0.8596974750407185,0.0195195195195195,0.0277120258645574,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,6280000
0.8841410003319652,0.0255255255255255,0.0492080903719954,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,5530000
0.8731429948664129,0.012012012012012,0.1160056193830225,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,19800000
0.7937747817665581,0.0,0.0493043126840251,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6000000
0.8787758556456993,0.0495495495495495,0.0646998826087793,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6300000
0.9873563257563944,0.0435435435435435,0.0567519196351249,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,9500000
0.8361626266627411,0.0405405405405405,0.0673941073456113,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4850000
0.894360031025144,0.0135135135135135,0.1049015645747935,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,24680000
0.8477663450886155,0.021021021021021,0.1255123838115582,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15200000
0.8883294612802217,0.0375375375375375,0.0940861767026538,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,11600000
0.902605041472384,0.045045045045045,0.0595616111463926,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5500000
0.881365627684545,0.0,0.0162038373458037,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.0689655172413793,1000000
0.8950724358397224,0.0,0.0555395185035506,0.0,0.15625,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10000000
0.8524890670175864,0.0165165165165165,0.1060562323191501,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,14650000
0.8360061887448467,0.057057057057057,0.0589072994245905,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,3630000
0.9276862874778828,0.0435435435435435,0.1140041952928044,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,10000000
0.835482072799067,0.0405405405405405,0.0662779285260666,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,6280000
0.8197844660877251,0.012012012012012,0.0193791736427842,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3235000
0.8499160160754684,0.0375375375375375,0.0189750399322594,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,800000
0.7670477154055391,0.0,0.0674325962704231,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8500000
0.9452417415308504,0.0375375375375375,0.0860997248041876,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,18300000
0.7702291620268227,0.0405405405405405,0.0643149933606604,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2480000
0.8137272869160768,0.0405405405405405,0.0518253372592036,0.0,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4075000
0.9048734948559344,0.0315315315315315,0.0220926428420222,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,2800000
0.914302519087272,0.0315315315315315,0.0767469160748994,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,11500000
0.9617224200988232,0.0135135135135135,0.0670669514847102,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,14900000
0.8823323884377601,0.0,0.0867347920635837,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,16350000
0.8985847455448948,0.0345345345345345,0.1475665377287685,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,25500000
0.969517121748737,0.039039039039039,0.0873313703981679,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,15580000
0.8918513102174757,0.0,0.067143929334334,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5730000
0.9735381982181082,0.0,0.1016492504281892,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,25500000
0.8359700089201567,0.0,0.0531339607028077,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10600000
0.8437276112740903,0.06006006006006,0.0502472913419163,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6420000
0.9012825259700604,0.0345345345345345,0.0930662201951388,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,13000000
0.9103324859516988,0.0,0.0510748032253719,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10000000
0.8849859493698204,0.042042042042042,0.0866770586763658,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,10000000
0.9011573873017368,0.0645645645645645,0.065816061428324,0.0,0.15625,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,11220000
0.9073105539697224,0.045045045045045,0.0405673267517271,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6400000
0.8820416839931227,0.036036036036036,0.041625772184054,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,7000000
0.8681574803664489,0.0,0.0261917133344879,0.0,0.03125,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.125,0.0,3630932
0.8664291628678882,0.048048048048048,0.0734368685410773,0.0,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7700000
0.9687636728102405,0.006006006006006,0.09533706675904,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,1.0,14200000
0.8681599776976157,0.0435435435435435,0.0675865519696707,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7800000
0.9404088086705826,0.0375375375375375,0.0659315282027596,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,10880000
0.8711155125741641,0.009009009009009,0.0735523353155129,0.05,0.09375,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,9650000
0.7931219246525814,0.0405405405405405,0.1254931393491522,0.0,0.25,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,11650000
0.8088326833934047,0.0,0.0347554991051324,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,3780000
0.8752125417884713,0.045045045045045,0.0187825953082,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,1323198
0.8109424089549861,0.0225225225225225,0.0968958682139214,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,9700000
0.8567382422729963,0.036036036036036,0.1364432384581336,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14120000
0.8365915612627077,0.0495495495495495,0.0843869676500587,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10600000
0.8048250844877316,0.021021021021021,0.0787675846275234,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,7350000
0.9019639097998606,0.0345345345345345,0.088639993841772,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,8500000
0.8827304214912886,0.0,0.0589650328118084,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,11240000
0.8185420188599153,0.0105105105105105,0.0733214017666416,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,7600000
0.8823323884377601,0.0,0.1014568058041298,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,18860000
0.9166940437328606,0.0105105105105105,0.1039008525296845,0.05,0.125,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,19000000
0.882624527915226,0.0,0.0778438504320381,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8600000
0.8242822227418571,0.0105105105105105,0.1367703943190346,0.0,0.125,0.1428571428571428,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,21600000
0.8958444790138458,0.0405405405405405,0.1512614745107095,0.05,0.125,0.0952380952380952,0.0380952380952381,0,0,1,0,0,0,0,0,0.25,0.3103448275862069,10290000
0.9038916136637738,0.0435435435435435,0.0164155264322691,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,3300000
0.8044883204577218,0.024024024024024,0.069145353424552,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,8500000
0.8521107159320707,0.021021021021021,0.0903527509959009,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,12990000
0.8849859493698204,0.0435435435435435,0.0756692261801666,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,12000000
0.938048857791074,0.057057057057057,0.0441852856840444,0.0,0.125,0.0476190476190476,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,11700000
0.8292602094209656,0.0615615615615615,0.0722629563343147,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.125,0.0,6840000
0.8855356865022941,0.051051051051051,0.1618844177587899,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,22200000
0.8521107159320707,0.021021021021021,0.0611204126012739,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8500000
0.9725018658415934,0.0015015015015015,0.0706271770298096,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,18200000
0.947828106318866,0.0,0.0277312703269634,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,4920000
0.8810385619395902,0.0,0.0660662394396012,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,14320000
0.8858691886773045,0.0585585585585585,0.0507091584396589,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4800000
0.8536972329584955,0.012012012012012,0.0875623039470392,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,13380000
0.8646736235199626,0.042042042042042,0.0615630352366106,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,9500000
0.8159726423340032,0.0195195195195195,0.0592536997478975,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,6500000
0.8470108180623868,0.0,0.1262244289205781,0.0,0.09375,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18600000
0.8102975796282976,0.0165165165165165,0.1452379577776494,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,21500000
0.8284566749983071,0.0135135135135135,0.0830013663568308,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,12850000
0.7716876092079872,0.0,0.0628716586802147,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,4500000
0.8760831244879626,0.0195195195195195,0.0194753959548139,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,3800000
0.8923882287150491,0.0405405405405405,0.1456036025633623,0.0,0.1875,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,17650000
0.8029228960063222,0.0255255255255255,0.0207840193984181,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,1600000
0.9040806097412996,0.018018018018018,0.0695687315974828,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,13500000
0.9758787583762398,0.0375375375375375,0.0615822796990166,0.0,0.09375,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,9980000
0.951754911856483,0.0135135135135135,0.1254546504243404,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,21680000
0.8581696212817462,0.078078078078078,0.035910166849489,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,13000000
0.9791071127447708,0.0195195195195195,0.0187633508457941,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,5350000
0.8383506038034056,0.0375375375375375,0.060100456093759,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,6800000
0.8763745844640596,0.039039039039039,0.0790754960260185,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,8000000
0.9125991784463564,0.0345345345345345,0.0428959067028462,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,5210000
0.8996030452353523,0.039039039039039,0.1018224505898427,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,14600000
