longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.8991891303533635,0.9621418244407351,0.0,0.0524796489810057,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8382481626904703,4800000
0.8917694790143855,0.959549790315684,0.024024024024024,0.0198217962781209,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.781266731843175,3880000
0.9236626146163188,0.942869436136526,0.0435435435435435,0.0390085252968458,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7681273738937284,7980000
0.8596719670164532,0.9577254772734918,0.0,0.0709350884283047,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,6010000
0.8823323884377601,0.9044604226096452,0.0,0.0780170505936916,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,14270000
0.9791071127447708,0.9235833435448306,0.021021021021021,0.0340242095337066,1,1,0.05,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8437273020077187,9000000
0.9330644729093364,0.9441047487958903,0.036036036036036,0.0476107999923022,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8941226304671372,5400000
0.8812210299301171,0.9444201543909044,0.021021021021021,0.0757269595673844,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8941226304671372,9200000
0.9017182055552836,0.898993555642484,0.0435435435435435,0.0572137867328676,0,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,7680000
0.8000130343954766,0.931698770967273,0.0,0.0569828531839963,0,0,0.0,112,0.21875,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7396332872240996,8299157
0.9587207033422088,0.932074810624176,0.0375375375375375,0.0333314088870927,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.781266731843175,7800000
0.8159726423340032,0.9896143830615358,0.021021021021021,0.0904104843831187,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8437273020077187,11250000
0.9019639097998606,0.8977696543614506,0.036036036036036,0.071839578161384,0,0,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,5000000
0.8064223604054348,0.9834146978152916,0.0,0.075207359082424,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8941226304671372,10100000
0.8605471628460464,0.945673761970074,0.0195195195195195,0.0284433154359832,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,6660000
0.8996992225572171,0.961182577296956,0.045045045045045,0.1058252987702788,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.7681273738937284,11600000
0.8747592683729977,0.9551699588356576,0.021021021021021,0.0219964205299924,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.781266731843175,4720000
0.849067080310391,0.8873524458024313,0.0375375375375375,0.0168581490676057,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,1,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,600000
0.8892978643781646,0.9544332365364347,0.057057057057057,0.0523449377441641,0,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.8382481626904703,16550000
0.9593638290344018,0.9452183305597436,0.0405405405405405,0.1265130958566672,0,1,0.05,112,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8714470348253294,16800000
0.8857484345331272,0.953991726844322,0.0195195195195195,0.1135230837326559,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6206896551724138,0.7086634639740743,17500000
0.8841504048632771,0.9367792331384236,0.0465465465465465,0.0610626792140561,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8941226304671372,9350000
0.9049677953356364,0.9589557275939632,0.0135135135135135,0.107422589149972,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,1,0,0,0,0.125,0.2413793103448275,0.9225713482155802,21560000
0.8475001279244054,0.9474243080814412,0.066066066066066,0.0139329907819025,0,0,0.0,112,0.34375,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.125,0.0,0.7321971197148684,12400000
0.8728709088445044,0.9557320098254678,0.021021021021021,0.0249215788156957,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7396332872240996,5280000
0.8839297370578265,0.9693843525650294,0.033033033033033,0.0888324384658314,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7241379310344828,0.7681273738937284,13800000
0.891031815226853,0.963199459352925,0.045045045045045,0.0153955699247541,1,1,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7681273738937284,2400000
0.8061314186337256,0.9918387647224484,0.0225225225225225,0.1170833092777553,0,0,0.0,112,0.15625,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8941226304671372,16000000
0.8809948525073139,0.9435159576500922,0.0495495495495495,0.0713392221388295,0,0,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7321971197148684,8000000
0.938048857791074,0.9400140373857367,0.057057057057057,0.0441852856840444,0,0,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8941226304671372,12500000
0.8068831885446173,0.933299779944882,0.0195195195195195,0.1542636106460365,0,0,0.0,112,0.15625,0.1428571428571428,0.0476190476190476,1,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.7086634639740743,18700000
0.9664417165487292,0.9312144430841371,0.009009009009009,0.0900833285222177,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.896551724137931,0.8382481626904703,24280000
0.9777477412971508,0.9225469596663664,0.0195195195195195,0.089987106210188,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8160331914881116,24680000
0.875751292324253,0.9743119804575392,0.003003003003003,0.0687412197140272,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,12850000
0.8064223604054348,0.9834146978152916,0.0,0.0754575370937012,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.7086634639740743,8680000
0.894360031025144,0.94808261153986,0.0135135135135135,0.1049015645747935,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6551724137931035,0.7396332872240996,24680000
0.855032649446656,0.9484292897793196,0.048048048048048,0.0730712237553643,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7396332872240996,8400000
0.9038916136637738,0.9587351119918814,0.0435435435435435,0.0194753959548139,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8160331914881116,1750000
0.8918513102174757,0.9413672121848258,0.0,0.0531532051652137,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8382481626904703,7650000
0.9019639097998606,0.8977696543614506,0.0375375375375375,0.0466870657968169,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7396332872240996,4250000
0.8742381838899576,0.9387735837681852,0.033033033033033,0.0224582876277351,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7681273738937284,3700000
0.8702543945537116,0.9394675923518604,0.0105105105105105,0.0917383522891288,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,17000000
0.8716869374699456,0.944187152661378,0.0225225225225225,0.0220156649923984,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8160331914881116,5550000
0.8437255572068807,0.9452733098801752,0.0,0.0893712834131978,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7396332872240996,10000000
0.8710938023878043,0.9604730799013268,0.0375375375375375,0.0474568442930546,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8382481626904703,4100000
0.9038219711472948,0.9367924916765488,0.0555555555555555,0.0518638261840155,0,0,0.0,112,0.0,0.0,0.0,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8941226304671372,6650000
0.8504448778540166,0.8871873356609044,0.0375375375375375,0.005696360872159,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8382481626904703,100000
0.9773146578769456,0.9276081299310022,0.021021021021021,0.0296557165675576,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7321971197148684,6360000
0.9519816553079464,0.9409512707769814,0.0645645645645645,0.0434924850374304,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.8160331914881116,6650000
0.8861799230338931,0.9612030646257635,0.0495495495495495,0.1015337836537536,0,0,0.0,112,0.15625,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.8714470348253294,15100000
0.8739556399049775,0.9373952204533964,0.042042042042042,0.0520755152704809,1,0,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7086634639740743,5500000
0.9618360092282215,0.93581267353742,0.039039039039039,0.068818197563651,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7396332872240996,12500000
0.9166940437328606,0.9541160144044908,0.012012012012012,0.1191617112175971,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8714470348253294,23000000
0.8823323884377601,0.9044604226096452,0.0,0.0837519003906625,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,15100000
0.9015729245812736,0.9455803637045648,0.0435435435435435,0.0512287589246194,0,0,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,5320000
0.883971802318996,0.958600526406002,0.0345345345345345,0.1007447606951099,1,1,0.0,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,9950000
0.979351921362536,0.9209810809378284,0.0405405405405405,0.0636221927140465,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7396332872240996,9200000
0.8909372381886556,0.9636735657543234,0.0,0.0762658045147508,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8941226304671372,14800000
0.808380031671561,0.92719159020022,0.042042042042042,0.0662779285260666,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.8160331914881116,5880000
0.7933275104740858,0.9534186383588475,0.0615615615615615,0.0568481419471547,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8437273020077187,6270000
0.951754911856483,0.9368163542747824,0.0165165165165165,0.1113677039431903,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7396332872240996,21200000
0.8058212309890393,0.8555847294393111,0.0015015015015015,0.1421973327175105,0,1,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.8382481626904703,23800000
0.8073875768778009,0.9810773975843076,0.003003003003003,0.0798452745222562,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8941226304671372,11800000
0.8090524690517782,0.977615625740956,0.0,0.1218559359544291,0,0,0.0,112,0.125,0.0952380952380952,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8437273020077187,13000000
0.8750281092431749,0.945312369325471,0.0,0.0417219944960837,1,1,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8941226304671372,7000000
0.9587207033422088,0.932074810624176,0.036036036036036,0.0479572003156091,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,10000000
0.9617224200988232,0.9329788887052182,0.015015015015015,0.0347939880299443,1,1,0.0,112,0.03125,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.7396332872240996,10850000
0.8504448778540166,0.8871873356609044,0.0375375375375375,0.0164925042818928,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8382481626904703,1100000
0.8917694790143855,0.959549790315684,0.024024024024024,0.0198217962781209,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.7321971197148684,4200000
0.9019639097998606,0.8977696543614506,0.036036036036036,0.088639993841772,1,0,0.05,112,0.125,0.0476190476190476,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,9500000
0.9748794740286542,0.9276965162148584,0.0,0.0750534033831764,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7396332872240996,23500000
0.8504448778540166,0.8871873356609044,0.0375375375375375,0.0170698381540711,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,1,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,980000
0.9288353496517344,0.9450528911315316,0.009009009009009,0.0975501799357234,1,1,0.05,112,0.0625,0.0476190476190476,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8382481626904703,20000000
0.9330644729093364,0.9441047487958903,0.036036036036036,0.0762465600523449,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8714470348253294,13600000
0.7848551683116796,0.8584887437581941,0.0,0.0621788580336008,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8437273020077187,4500000
0.9313654947046645,0.9419986474878996,0.0,0.0545195619960356,1,1,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8382481626904703,8800000
0.9162783267827592,0.9559353624841124,0.0165165165165165,0.1065950772665165,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8714470348253294,23500000
0.8520241045289083,0.9592897121913246,0.0405405405405405,0.1506264072513134,0,1,0.0,112,0.125,0.1428571428571428,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.7681273738937284,16150000
0.8659192797390745,0.962335660251764,0.036036036036036,0.0730519792929584,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7086634639740743,11100000
0.8823323884377601,0.9044604226096452,0.0,0.0837519003906625,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,14910000
0.8523710616489382,0.8852250145552638,0.0315315315315315,0.0468795104208763,0,1,0.0,112,0.0,0.0,0.0,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,3400000
0.8823323884377601,0.9044604226096452,0.0,0.0867347920635837,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,16050000
0.7702291620268227,0.8772504221574344,0.042042042042042,0.0609472124396205,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.7396332872240996,3210000
0.8937794001811312,0.9341561365892908,0.0435435435435435,0.0702422877816908,1,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8714470348253294,6500000
0.8737872751030977,0.9340762421524964,0.039039039039039,0.2093989954390624,0,0,0.0,112,0.125,0.0952380952380952,0.0476190476190476,0,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8382481626904703,17150000
0.8855718348399648,0.971181875288611,0.0525525525525525,0.0717241113869484,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7681273738937284,17000000
0.8143130598530206,0.9869124352344834,0.0075075075075075,0.0403171487404499,0,1,0.0,112,0.125,0.0476190476190476,0.0476190476190476,0,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7681273738937284,5300000
0.8979728911042173,0.9259970230938102,0.0405405405405405,0.0600234782441352,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,3000000
