longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.1012473779010179,0.8947621543343587,0.1976744186046511,0.1710530059464534,0,1,0.0,109,0.0047923322683706,0.1304347826086956,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,14100000
0.6767749775983702,0.6079902025527701,0.0,0.1710530059464534,0,0,0.0,109,0.0079872204472843,0.1304347826086956,0.25,0,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,15200000
0.7150247345502976,0.5249014705017885,0.2906976744186046,0.1068085469599112,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,4180000
0.3785266272179797,0.7710413088174164,0.0,0.0632770933507838,0,0,0.0,109,0.0031948881789137,0.0434782608695652,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,2750000
0.6674895852706868,0.6676699448012471,0.1395348837209302,0.1346060830227331,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,7660000
0.7153322361541541,0.5213562239069347,0.2790697674418604,0.134776794605514,0,0,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.556535423442333,4100000
0.5905799083504917,0.5708560357849422,0.0,0.1364839104333229,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,5600000
0.6034601696785558,0.6627886263639482,0.0,0.0943181494864426,0,0,0.0,109,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,1800000
0.6422177337526591,0.6536758920436512,0.3023255813953488,0.089794292542749,1,0,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,4000000
0.6788392031082822,0.5955815347450368,0.0,0.0663214499103764,0,0,0.0,109,0.0063897763578274,0.0434782608695652,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,4700000
0.3808327720628313,0.7953838296957656,0.2325581395348837,0.1446496144763422,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.556535423442333,6000000
0.3775338801842736,0.8303630714651149,0.0581395348837209,0.1407801519333086,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,7500000
0.7643853458127978,0.5248227773301721,0.0,0.159928301135232,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,1,0,0,0,0.0,0.8571428571428571,0.556535423442333,11480000
0.2763200484985191,0.8897674172479526,0.0,0.0988135544996728,0,0,0.0,109,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,6780000
0.1071722925803442,0.8924569854650599,0.0,0.1569693003670299,1,1,0.6666666666666666,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.556535423442333,13130000
0.1071722925803442,0.8924569854650599,0.0,0.1139215295757817,1,1,0.3333333333333333,109,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.556535423442333,8950000
0.1071722925803442,0.8924569854650599,0.0,0.1312772071585057,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.556535423442333,10500000
0.746360027304263,0.4863062480296776,0.0,0.0999516317182121,0,0,0.0,109,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,5000000
0.6273486435618452,0.6476544970213354,0.0,0.0755398753805445,0,0,0.0,109,0.0063897763578274,0.1304347826086956,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,6530000
0.6001430816479569,0.6711208492439198,0.0,0.0835917717017099,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,2450000
0.676356611972551,0.6056860595026592,0.0,0.1237658975161464,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,11080000
0.3523861168227995,0.8430726879612678,0.0465116279069767,0.1745241414629982,1,1,0.6666666666666666,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,10750000
0.7643853458127978,0.5248227773301721,0.0,0.1407232480723817,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.556535423442333,8950000
0.7643853458127978,0.5248227773301721,0.0,0.1421458445955558,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,1,0,0,0,0.0,0.8571428571428571,0.556535423442333,9530000
0.7643853458127978,0.5248227773301721,0.0,0.150539164082283,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,1,0,0,0,0.0,0.8571428571428571,0.556535423442333,9650000
0.2842993611111524,0.8513604308664355,0.0,0.1726463140524084,0,0,0.0,109,0.0063897763578274,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,15000000
0.5679705269719761,0.7177500126792324,0.0,0.1813241528437704,0,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,9800000
0.3150723055714479,0.8529487975645225,0.2674418604651162,0.0800637323242382,1,1,0.3333333333333333,109,0.0031948881789137,0.0434782608695652,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.556535423442333,3650000
0.5776542313333266,0.6336092148887928,0.2674418604651162,0.1123282214698267,0,1,0.0,109,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,6500000
0.7236166082693671,0.5833336903949089,0.0,0.15443707855578,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,1.0,0.556535423442333,11950000
0.641075399904139,0.5607939318338993,0.3023255813953488,0.1091985091188437,1,0,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.556535423442333,3700000
0.5641505300227436,0.5384269030444386,0.2790697674418604,0.2929126241215466,0,1,0.0,109,0.0095846645367412,0.0869565217391304,0.4166666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.556535423442333,14500000
0.3743917055517158,0.800407678897443,0.3023255813953488,0.0396619910660938,1,1,0.0,109,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.556535423442333,1290000
0.7477775729955738,0.6240340541108367,0.1046511627906976,0.0967081116453751,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.556535423442333,6800000
0.0694329453515365,0.8915168857391507,0.0,0.1028252766950237,0,0,0.0,109,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,7700000
0.6406599087731593,0.6547400183296475,0.2906976744186046,0.1036503826784647,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.556535423442333,4700000
0.3371047636121602,0.8436672516176031,0.0116279069767441,0.1695735055623524,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,8700000
0.7236166082693671,0.5833336903949089,0.0,0.0946311207215409,1,1,0.3333333333333333,109,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.556535423442333,6400000
0.3056117455857929,0.8525373451802523,0.2325581395348837,0.1908555495490369,0,0,0.0,109,0.0079872204472843,0.0869565217391304,0.25,0,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,9400000
0.3615219570449426,0.8268811525316835,0.0348837209302325,0.1917944632543318,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,11500000
0.5788665802633659,0.7004934524628652,0.313953488372093,0.0299029789171195,1,1,0.0,109,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,950000
0.7150202733387232,0.5211790835487875,0.2790697674418604,0.094517312999687,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.6428571428571428,0.556535423442333,3500000
0.7236166082693671,0.5833336903949089,0.0,0.1591885509431815,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,1.0,0.556535423442333,12950000
0.2803473838291666,0.8490568907167244,0.2790697674418604,0.1130395197314138,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.556535423442333,5120000
0.5788635881028767,0.6975982832866805,0.3023255813953488,0.0738896634136626,1,1,0.0,109,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,2500000
0.3523861168227995,0.8430726879612678,0.0465116279069767,0.1290295046518906,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,7750000
0.3523861168227995,0.8430726879612678,0.0465116279069767,0.1612655418670156,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,9000000
0.2968957341502118,0.876527890801384,0.3372093023255814,0.2176288161151734,0,0,0.0,109,0.011182108626198,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.556535423442333,10600000
0.5911354767670218,0.7043298888613378,0.3023255813953488,0.0965943039235212,1,1,0.0,109,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.556535423442333,3200000
0.6720464026900572,0.562791605760566,0.0348837209302325,0.1784505078669588,0,0,0.0,109,0.0063897763578274,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,11700000
0.6406599087731593,0.6547400183296475,0.2906976744186046,0.1148888952115401,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.556535423442333,3600000
0.601113910317963,0.7045037495019244,0.2790697674418604,0.0893390616553333,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.556535423442333,3800000
0.7477775729955738,0.6240340541108367,0.1046511627906976,0.0679147580163314,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.556535423442333,5500000
0.6717665986273005,0.5906800343282441,0.0,0.0764787890858394,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,3480000
0.3165244854938009,0.8483988528826103,0.0,0.1436537969101203,0,0,0.0,109,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.556535423442333,8500000
0.0537437233122091,0.9153302535216028,0.1395348837209302,0.0394628275528494,1,1,0.3333333333333333,109,0.0015974440894568,0.0434782608695652,0.0833333333333333,0,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,3900000
0.3775338801842736,0.8303630714651149,0.0581395348837209,0.1497994138902324,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,8230000
0.6042068923704846,0.6808094455726348,0.0,0.1289441488605001,0,0,0.0,109,0.0079872204472843,0.0869565217391304,0.4166666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,8980000
0.7823469063944231,0.5122301498247168,0.313953488372093,0.1633709847213133,0,0,0.0,109,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,4500000
0.5788635881028767,0.6975982832866805,0.3023255813953488,0.0747147693971036,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,2900000
0.7097503239301659,0.6333253805711649,0.0,0.1012604205195322,1,0,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,4200000
0.7150202733387232,0.5211790835487875,0.2790697674418604,0.0873189745924261,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.556535423442333,2920000
0.6871529566185473,0.5952829821992793,0.0,0.0790110108970893,0,0,0.0,109,0.0079872204472843,0.1304347826086956,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0,0.0,0.556535423442333,11000000
0.3629746516121486,0.8233947493542644,0.313953488372093,0.0716988647679745,1,1,0.0,109,0.0031948881789137,0.0434782608695652,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.556535423442333,2800000
0.3775338801842736,0.8303630714651149,0.0581395348837209,0.1341793040657808,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.556535423442333,8850000
0.3775338801842736,0.8303630714651149,0.0581395348837209,0.1387885168008649,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,8960000
0.5790447167698858,0.6717188549888817,0.255813953488372,0.1599567530656955,0,1,0.0,109,0.0063897763578274,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.556535423442333,6480000
0.6247810881834539,0.675898251792546,0.2790697674418604,0.1026545651122428,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.556535423442333,4320000
0.5971703892714686,0.6119182546669037,0.0,0.0907047543175804,0,0,0.0,109,0.0095846645367412,0.0434782608695652,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,2600000
0.3890354782495251,0.7835646856575522,0.0,0.0953139670526645,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,1500000
0.7527413624857218,0.4370853228269027,0.0465116279069767,0.1527299627279711,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,9180000
0.0460499174930646,0.9146812577028528,0.3023255813953488,0.1020286226420462,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.556535423442333,6300000
0.3523861168227995,0.8430726879612678,0.0465116279069767,0.1707115827808916,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,10880000
0.3775338801842736,0.8303630714651149,0.0581395348837209,0.1324721882379719,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.556535423442333,7350000
0.7145224188186603,0.5393185231579594,0.1395348837209302,0.1641960907047543,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.556535423442333,9600000
0.6213985707920529,0.6237860881849997,0.255813953488372,0.0722109995163172,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.556535423442333,2530000
0.5966408082206272,0.7010192377587146,0.3023255813953488,0.1093692207016246,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.556535423442333,5000000
0.601113910317963,0.7045037495019244,0.2906976744186046,0.0971064386718639,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.556535423442333,3680000
0.8002505602423753,0.5353842218663374,0.0697674418604651,0.1440521239366091,0,0,0.0,109,0.0063897763578274,0.0869565217391304,0.5,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.556535423442333,10000000
0.3523861168227995,0.8430726879612678,0.0465116279069767,0.1510512988306256,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.556535423442333,10800000
0.6054383308685374,0.6659786488699524,0.0,0.0632770933507838,0,0,0.0,109,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.556535423442333,2680000
0.3256638788341206,0.8360479129029557,0.313953488372093,0.1499701254730133,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.556535423442333,4450000
0.1071722925803442,0.8924569854650599,0.0,0.1775969499530543,1,1,0.6666666666666666,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.556535423442333,14450000
0.1071722925803442,0.8924569854650599,0.0,0.1392437476882806,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.440484724950595,11300000
0.1071722925803442,0.8924569854650599,0.0,0.1027114689731698,1,1,0.3333333333333333,109,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.440484724950595,8300000
0.7150202733387232,0.5211790835487875,0.2674418604651162,0.0725239707514154,1,1,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.440484724950595,2600000
0.3775338801842736,0.8303630714651149,0.0581395348837209,0.1371667567644464,1,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.440484724950595,7900000
0.7648567944295337,0.4865942216644612,0.2906976744186046,0.1368537855293481,0,1,0.3333333333333333,109,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.440484724950595,3990000
0.4484518324748023,0.7342123235339386,0.0,0.1979969840953708,1,0,0.0,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.440484724950595,6420000
0.641075399904139,0.5607939318338993,0.3023255813953488,0.1192704925029163,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.440484724950595,4800000
0.6246806274223218,0.6790888925864351,0.127906976744186,0.1407517000028452,1,1,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.440484724950595,7300000
0.7150247345502976,0.5249014705017885,0.2906976744186046,0.1114177596949953,1,0,0.3333333333333333,109,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.440484724950595,4060000
