longitude,house_age,area,parking_space,bedroom,living_room,bathroom,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8599995270987506,0.015015015015015,0.0061532079646017,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5160000
0.9100481392815424,0.0,0.0101914471037811,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,11940000
0.961231756372058,0.0,0.0170988787208366,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,23790000
0.8080471947758099,0.0,0.0247228228077232,0.0,0.125,0.0476190476190476,0.0571428571428571,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,17000000
0.8286672659048975,0.0195195195195195,0.0503569991954947,0.0,0.15625,0.0952380952380952,0.0571428571428571,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,11000000
0.850444877854045,0.036036036036036,0.0027874849155269,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,880000
0.8820416839931511,0.0345345345345345,0.0110965154867256,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,8850000
0.8533333936958911,0.0,0.0158198411102172,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,12200000
0.8863898879921237,0.039039039039039,0.0128846540627514,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,10000000
0.8523710616489666,0.03003003003003,0.0076553700724054,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3000000
0.9617224200988232,0.015015015015015,0.0158921208769107,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,23500000
0.8906742822821059,0.048048048048048,0.011545907079646,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8100000
0.961231756372058,0.0,0.0153735921158487,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,20800000
0.8090707040253733,0.0,0.0107885408286403,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,6280000
0.7705593752722564,0.0,0.0140034191472244,0.0,0.125,0.0476190476190476,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,9180000
0.983296026337058,0.006006006006006,0.0092675231295253,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,11190000
0.8397297808673159,0.0,0.0120644358407079,0.05,0.09375,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,8700000
0.9618360092282215,0.0405405405405405,0.0098394760659694,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,12500000
0.8900365788675515,0.0015015015015015,0.0204143201930812,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,25300000
0.8594657294463843,0.042042042042042,0.0042927896218825,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,1900000
0.8301523621730382,0.0,0.0190818584070796,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,18170000
0.8497349406889896,0.0045045045045045,0.0145847998793242,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,10680000
0.8741663107673503,0.0615615615615615,0.0093209473049074,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6000000
0.9052907520021732,0.0405405405405405,0.0149964802896218,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7900000
0.8546630350195699,0.0,0.0267937952534191,0.1,0.09375,0.1428571428571428,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,20000000
0.8099840576604436,0.003003003003003,0.0126772425583266,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,11000000
0.9243040290400586,0.036036036036036,0.0149367709171359,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,9000000
0.8713758903410564,0.0,0.008299602775543,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6000000
0.8675811824779203,0.039039039039039,0.007322254625905,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,3300000
0.9612866143047256,0.048048048048048,0.011171937851971,0.0,0.15625,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,14650000
0.8771420270266219,0.0075075075075075,0.0088212741351568,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,12100000
0.8427370403593102,0.0,0.0188933024939662,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,16200000
0.8089753012907579,0.006006006006006,0.016715481697506,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,8230000
0.8652910684402855,0.03003003003003,0.0162692327031375,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8600000
0.8399208213674854,0.0,0.0121649989943684,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,6120000
0.8819716120209762,0.0375375375375375,0.0070425633547868,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,7200000
0.909575699195841,0.039039039039039,0.0115773330651649,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,11000000
0.8159726423340032,0.021021021021021,0.0145785146822204,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,10900000
0.9691788651405489,0.0,0.0138305762268704,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,10350000
0.8890022780425682,0.066066066066066,0.0108891039823008,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,15880000
0.8767520787384058,0.0,0.0131737731295253,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,11350000
0.9745201455102688,0.048048048048048,0.0119701578841512,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10000000
0.7670477154055391,0.0,0.0110116653258246,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8500000
0.8691009162043599,0.036036036036036,0.0119890134754625,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,9050000
0.8823323884377885,0.0,0.0126269609814963,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,9025000
0.9252701091380402,0.012012012012012,0.0236103429203539,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,22380000
0.8767792098235816,0.024024024024024,0.0165174979887369,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,16200000
0.8943600310251725,0.012012012012012,0.0171303047063555,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,17550000
0.9831478396212958,0.0105105105105105,0.0238114692276749,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5862068965517242,24000000
0.9541527539273602,0.0195195195195195,0.0313505631536605,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,24000000
0.8102670182693998,0.0,0.0127558075221238,0.05,0.09375,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,6530000
0.9139964661208636,0.042042042042042,0.0139782783588093,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,9610000
0.996885763752374,0.0255255255255255,0.0202069086886564,0.0,0.21875,0.0476190476190476,0.0666666666666666,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,17950000
0.8355977635924603,0.0,0.0155684332260659,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8600000
0.9263806458335466,0.033033033033033,0.01614038616251,0.0,0.09375,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,18150000
0.881466826262681,0.0135135135135135,0.0035385659694288,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4400000
0.9138611052376576,0.03003003003003,0.0168537560337892,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,13600000
0.8970041717999777,0.0165165165165165,0.0035794197506033,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,3650000
0.8603199461933002,0.024024024024024,0.0191949919549477,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,20400000
0.860229709144761,0.015015015015015,0.029468146621078,0.05,0.125,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18000000
0.8840468448849776,0.0,0.0077150794448913,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6100000
0.8435483832513455,0.009009009009009,0.0041388022928399,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,2700000
0.8823323884377885,0.0,0.0164106496379726,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,11953000
0.8523710616489666,0.0285285285285285,0.0076553700724054,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2190000
0.792518613738423,0.036036036036036,0.0164043644408688,0.0,0.09375,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,4700000
0.8883180590049164,0.0165165165165165,0.0078596389782783,0.0,0.03125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7300000
0.9000760458829404,0.0675675675675675,0.0089846892598551,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,4018400
0.9186393346864749,0.0,0.0105245625502815,0.05,0.03125,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,7780000
0.973048987938256,0.0075075075075075,0.0181547918342719,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.7586206896551725,18280000
0.9681033488145374,0.009009009009009,0.0173534292035398,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,24200000
0.8556784513398838,0.0195195195195195,0.0102260156878519,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,8880000
0.8497845041496248,0.0345345345345345,0.0028283386967015,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,560000
0.9799740193178366,0.0,0.0116338998390989,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7241379310344828,9600000
0.8157620757015707,0.0,0.0073128268302493,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4160000
0.8810389077411571,0.0,0.0174602775543041,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,13400000
0.8820416839931511,0.033033033033033,0.0108293946098149,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,7200000
0.9019639097998606,0.0345345345345345,0.01286579847144,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3700000
0.9612885554689968,0.0345345345345345,0.0385219730490748,0.05,0.375,0.3809523809523809,0.0761904761904762,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,22300000
0.8732600447084167,0.0,0.0160649637972646,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,11250000
0.8090707040253733,0.0,0.0104051438053097,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,5280000
0.8426769749781613,0.015015015015015,0.0192358457361222,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,22500000
0.8938836688443814,0.0615615615615615,0.0071305561142397,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.0689655172413793,4200000
0.8110411740846928,0.0195195195195195,0.0045976216814159,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,1800000
0.9286848342514986,0.06006006006006,0.0095440718020917,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8780000
0.8864297639625249,0.0195195195195195,0.0147167890185036,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,9380000
0.894035642657002,0.0345345345345345,0.0063669046661303,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,3320000
0.8064223604054348,0.0,0.0130040728077232,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,6050000
0.8742381838899576,0.033033033033033,0.0042267950522928,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,4500000
0.936576116527732,0.0315315315315315,0.0134251810136765,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,15100000
0.9162783267827592,0.015015015015015,0.0135068885760257,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,20840000
0.936576116527732,0.033033033033033,0.0136514481094127,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,15680000
0.9122598120635246,0.0555555555555555,0.011775316773934,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6800000
0.9743119903745594,0.0375375375375375,0.0135163163716814,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5600000
0.9339508740274596,0.063063063063063,0.0211716864440868,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,13000000
0.8541268960461252,0.0,0.010540275543041,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,11820000
0.81049387085082,0.0225225225225225,0.0027466311343523,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,900000
0.8005054173520989,0.0,0.0093209473049074,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,5500000
0.9518305426713312,0.0615615615615615,0.0058703740949316,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,5700000
0.9759167790403184,0.0195195195195195,0.0142234010458567,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,22500000
0.8946956212727173,0.0315315315315315,0.0212376810136765,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,13500000
0.8239992685553545,0.0375375375375375,0.0212565366049879,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,9500000
0.9019639097998606,0.0345345345345345,0.0136325925181013,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4800000
0.9540393277918042,0.033033033033033,0.010653409090909,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,10760000
0.8824740509899982,0.036036036036036,0.0124321198712791,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7000000
0.90568517342723,0.033033033033033,0.0372963596138374,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,17200000
0.8556636148329062,0.0,0.0173440014078841,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12620000
0.9621000459553954,0.012012012012012,0.0135508849557522,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,9500000
0.8523710616489666,0.0285285285285285,0.0055278308527755,0.0,0.0625,0.0476190476190476,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2000000
0.8847614181808865,0.042042042042042,0.0040539521319388,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,1800000
0.8551099529481974,0.018018018018018,0.0178562449718423,0.05,0.09375,0.0952380952380952,0.0285714285714285,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,16500000
0.9681033488145374,0.0075075075075075,0.028720208165728,0.1,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,23700000
0.7909269689338032,0.0,0.0092863787208366,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,2100000
0.8551099529481974,0.015015015015015,0.0159298320595333,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,8800000
0.9587207033422088,0.036036036036036,0.0091166783990345,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,9800000
0.9741042431859056,0.0075075075075075,0.0087395665728077,0.05,0.0625,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8380000
0.963194687004659,0.0105105105105105,0.0175639833065164,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,18000000
0.8532563683003218,0.0285285285285285,0.02130996078037,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,8200000
0.8784559341702902,0.024024024024024,0.0183464903459372,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,12500000
0.7909269689338032,0.039039039039039,0.0098111926790024,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,3750000
0.8704069474352991,0.0,0.0071117005229283,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,5330000
0.9186393346864749,0.0,0.0161152453740949,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,13510000
0.8820416839931511,0.036036036036036,0.0067974406677393,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,6900000
0.8810385619395902,0.0,0.0156972797666934,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,17590000
0.8122726389453874,0.0255255255255255,0.0208699969831053,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,14800000
0.9017182055552836,0.042042042042042,0.0037428348753016,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,2700000
0.8653094669016355,0.0,0.013296334473049,0.0,0.1875,0.1428571428571428,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,8000000
0.8771293977986261,0.0,0.011747033386967,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,7680000
0.8729011592339759,0.0,0.0195029666130329,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,16700000
0.874022993412467,0.0,0.0073191120273531,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,6200000
0.8521107159320422,0.0225225225225225,0.0101443081255028,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8500000
0.8102670182693998,0.0,0.012752664923572,0.05,0.09375,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,6670000
0.9511126540920714,0.048048048048048,0.005886087087691,0.0,0.0625,0.0476190476190476,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6500000
0.9003253073150859,0.009009009009009,0.0040948059131134,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,4000000
0.8355977635924603,0.0,0.0155684332260659,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8430000
0.9485453158907262,0.048048048048048,0.0122247083668543,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6990000
0.9832985102247278,0.012012012012012,0.0229283990345937,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.7931034482758621,22050000
0.8819708447334165,0.0,0.0099243262268704,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10500000
0.8069148097543462,0.0,0.0201974808930008,0.0,0.125,0.0952380952380952,0.0476190476190476,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,13720000
0.9773146578769456,0.0195195195195195,0.0048427443684633,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,7090000
0.8124832686323202,0.0,0.013871430008045,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,10500000
