longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.98911147536059,24.784149821117005,16,21.3,1,1,1,112,2,1,1,0,False,False,True,False,0,0,0,0,0,0,1,6,7880000
120.95142678742906,24.797134549994365,28,47.26,1,1,1,112,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,10700000
120.9626494805897,24.807972110838357,3,11.74,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,4900000
121.00372875114958,24.795733914297415,12,57.87,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,24000000
120.96519124223163,24.809290906012567,2,20.8,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,8500000
120.96830564222645,24.77616553725652,18,23.01,1,1,1,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,4,5300000
121.00972207991866,24.791029724698213,10,46.09,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,22220000
121.01189803968404,24.792212330503716,8,50.85,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,26280000
120.95309619892636,24.80275991006005,14,56.4,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,18000000
120.93076396510779,24.83482985925066,25,40.49,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,11500000
120.97129691019103,24.79837660176166,28,22.56,1,1,0,112,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5200000
121.02692776146195,24.775787269172756,23,10.83,0,0,0,112,1,1,1,1,True,False,False,False,0,0,0,0,0,0,1,4,4050000
120.95152489063915,24.79920213692964,16,31.48,1,1,1,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,15,8500000
120.96720580478681,24.821967517354913,25,37.16,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,21,11250000
120.9705809824244,24.81443837173513,34,45.29,0,1,0,112,3,2,3,1,True,False,False,False,0,0,0,0,0,0,2,5,9880000
120.96679085675254,24.81992697215807,29,41.61,1,1,1,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,7,11000000
121.01459813578164,24.79257323470499,3,53.15,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,21,26600000
120.98990123805349,24.801575143594413,7,55.01,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,28280000
120.93259205731428,24.838965774314328,15,40.57,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,9820000
120.93576821244234,24.838624087795157,18,70.13,0,0,0,112,4,3,4,0,False,True,False,False,1,0,0,1,1,1,5,5,17300000
120.98056228517483,24.813130848471598,21,43.03,1,1,0,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,13680000
121.01189803968404,24.792212330503716,8,83.76,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,39200000
120.95537820187312,24.810723844461677,32,21.06,1,1,0,112,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,12,6000000
120.92706825708282,24.843983067441417,25,37.24,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,5450000
120.98251114574674,24.81211086212681,35,32.99,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5000000
120.96821699893533,24.813571138561315,24,52.35,1,1,0,112,0,0,0,0,False,False,False,True,0,0,0,0,0,0,1,12,9950000
120.95909658399866,24.813541835774476,34,34.61,0,1,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4800000
120.97405258181394,24.81692187169241,30,23.77,1,1,1,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,9,4900000
120.96720580478681,24.821967517354913,25,47.53,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,21,13000000
120.98901112155825,24.800690273345868,31,7.91,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,7,3700000
120.95309619892636,24.80275991006005,14,55.51,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,15000000
120.9776431121224,24.763761859590716,25,37.33,0,0,1,112,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,5000000
121.01638721793165,24.784438246693217,14,46.98,1,1,1,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,15,23680000
120.95582572830943,24.803961546515872,17,45.18,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,16000000
120.93259205731428,24.838965774314328,15,46.98,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,11250000
120.93015675731212,24.841411396835326,8,33.9,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,9880000
120.96916056995532,24.798087265209112,10,117.25,1,0,0,112,6,2,8,0,False,True,False,False,1,0,0,1,1,1,5,5,28000000
120.95671238065333,24.814209292269695,27,15.47,1,1,0,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,5,3360000
120.95637609837776,24.814073760311917,43,22.69,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,4,4500000
121.00895075535256,24.79259173686891,11,49.94,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,23100000
121.00425290451695,24.794334472296583,6,50.39,1,1,1,112,2,2,2,0,False,False,False,True,0,0,0,0,0,0,1,15,25550000
120.9503750815197,24.755665607330574,25,9.62,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,2000000
120.95065215361869,24.755096889870654,26,9.0,0,1,0,112,1,1,1,1,True,False,False,False,0,0,0,0,0,0,1,5,1250000
120.95671238065333,24.814209292269695,27,15.3,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,5,3360000
120.95056757464052,24.793911052616846,17,84.44,0,1,0,112,4,3,3,1,False,True,False,False,1,0,0,1,1,1,4,4,24500000
120.96581171186565,24.819150291510542,19,57.2,1,1,0,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,15800000
120.98573682414712,24.804039619158488,15,78.37,1,1,2,112,4,3,3,0,False,False,False,True,0,0,1,0,0,0,1,14,36500000
120.96240121118062,24.811222351871443,15,20.97,1,1,1,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,7700000
120.95052569903523,24.799743532039418,25,37.74,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,9800000
120.98893191517706,24.801575075036233,9,18.87,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,11,6900000
121.00372875114958,24.795733914297415,12,58.23,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,21950000
120.96606572149511,24.794547365684448,25,36.0,0,0,0,112,0,0,0,1,True,False,False,False,0,0,0,0,0,0,1,5,8150000
120.96179853841042,24.808847674434453,15,11.33,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,10,3930000
120.96680450862857,24.805815260476002,8,82.11,1,1,2,112,3,2,3,1,False,False,False,True,0,0,0,0,0,0,1,24,33630000
121.02284377769162,24.77674498696588,10,57.2,1,1,2,112,4,4,4,1,False,False,True,False,0,0,0,0,0,0,1,9,16000000
121.01459813578164,24.79257323470499,3,32.58,1,1,1,112,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,21,14300000
120.95962238156767,24.77829422051817,29,71.54,0,1,0,112,5,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,13880000
121.01318314796754,24.786235265023404,28,24.09,1,1,0,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,13,9630000
120.95696255033957,24.805903027741586,25,26.34,0,0,0,112,5,2,4,1,False,True,False,False,1,0,0,1,1,1,2,2,24000000
121.01772294048267,24.78876281360999,13,36.58,1,0,0,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,12,18280000
121.01734646395063,24.784049908579533,14,53.0,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,27500000
121.00839699006924,24.793982182925685,8,40.73,1,1,1,112,1,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,15880000
120.9720344479228,24.817418085411333,25,24.06,1,1,0,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,7,5200000
120.97049998810948,24.822284201870247,27,44.29,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,11000000
120.99878351420428,24.789955634847132,25,10.61,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,6,3900000
120.96720580478681,24.821967517354913,25,58.11,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,22,16700000
120.97504469213102,24.802521413574617,15,11.55,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,9,6600000
120.97296453433216,24.816452203285863,25,7.41,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,7,2200000
120.94281310006731,24.8378234024342,29,34.86,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,6280000
121.0122937409576,24.793115163955886,9,57.38,1,1,1,112,3,1,2,1,False,False,False,True,0,0,0,0,0,0,1,28,21000000
120.96735810562217,24.769240366325878,1,45.07,1,1,1,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,15730000
120.96735810562217,24.769240366325878,1,43.52,1,1,1,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,15490000
120.96090792404473,24.81002116330254,38,31.87,0,0,0,112,3,1,2,1,True,False,False,False,0,0,0,0,0,0,1,5,3900000
120.96134804148166,24.794275368049124,31,33.67,1,0,0,112,3,2,1,1,False,False,True,False,0,0,0,0,0,0,1,5,7320000
120.96443456645916,24.826490209768263,3,31.93,1,1,1,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,10,12800000
120.9602747821593,24.810246720290337,37,49.33,0,0,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,17000000
120.96830564222645,24.77616553725652,18,24.17,1,1,1,112,1,1,1,1,False,False,True,False,0,1,0,0,0,0,1,4,5000000
121.0122937409576,24.793115163955886,9,56.36,1,1,1,112,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,26800000
120.97006128263021,24.795369823071304,25,26.27,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,5000000
120.97385033118712,24.79076593154132,34,44.2,0,0,0,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,7650000
121.0122937409576,24.793115163955886,9,57.38,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,28500000
120.99258194943229,24.797593681499563,34,36.89,0,1,0,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,9000000
120.93986211572484,24.80221346925138,7,67.65,0,0,0,112,3,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,19300000
121.0122937409576,24.793115163955886,9,55.22,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,27000000
120.94703906166778,24.83487261205569,8,54.2,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,16500000
120.93694546869452,24.83887739962519,8,71.07,0,0,0,112,4,3,5,1,False,True,False,False,1,0,0,1,1,1,4,4,21600000
120.95897822777495,24.812485460804773,18,41.12,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,14500000
120.9624350684097,24.797345383926658,26,11.13,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,17,3680000
120.99577653971662,24.80104273147553,23,43.44,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,15680000
120.95652033899681,24.76920149651089,18,64.51,1,1,1,112,4,3,3,1,False,False,False,True,0,0,1,0,0,0,1,12,12800000
120.97196532976756,24.816849278313388,25,27.43,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5950000
120.9479735240022,24.776800894204325,25,26.11,0,0,0,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,2,2,7500000
120.98321495778549,24.80105990758569,26,37.98,1,1,1,112,2,1,1,0,False,False,True,False,0,0,0,0,0,0,1,9,7600000
120.92829666739165,24.84137440023869,20,56.27,0,0,0,112,5,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,13000000
120.97982122535228,24.807957354503863,16,13.37,1,1,1,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,8,4500000
120.97191575856326,24.81733681750724,32,6.38,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,2500000
120.96362799893721,24.81052745573664,32,10.42,1,0,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,4240000
120.96362799893721,24.81052745573664,32,7.69,1,0,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,3340000
120.9773197508775,24.801971024539025,9,136.76,1,1,3,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,26,46500000
120.9773197508775,24.801971024539025,9,133.62,1,1,3,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,26,39880000
120.9737767231986,24.811576892705613,25,34.43,0,0,0,112,0,0,0,1,True,False,False,False,0,0,0,0,0,0,1,5,9000000
120.95537820187312,24.810723844461677,32,13.59,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,4680000
120.93913247538647,24.79750022668523,11,43.15,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,14500000
120.97480358517493,24.820921676769494,15,10.65,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,7,4800000
120.93393816054201,24.837991293575513,10,36.56,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,10420000
120.98056228517483,24.813130848471598,21,11.76,1,1,1,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,13,2000000
120.96720580478681,24.821967517354913,25,21.63,1,1,0,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,20,7000000
120.95025917774656,24.79840720375329,20,137.95,0,1,0,112,5,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,27000000
121.02692776146195,24.775787269172756,23,10.83,0,0,0,112,1,1,1,1,True,False,False,False,0,0,0,0,0,0,1,4,4800000
120.95189787802795,24.755313989758907,16,59.59,0,0,0,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,4,4,11000000
121.01926510255014,24.784338585550415,11,61.05,1,1,2,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,32680000
120.96720580478681,24.821967517354913,25,21.63,1,1,0,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,22,6900000
120.94623093001876,24.80465362041836,31,32.37,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,10000000
120.9693388835608,24.796949683747325,39,28.71,0,0,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,5400000
120.95595663941629,24.79737971844764,27,7.65,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,2400000
120.9297549830645,24.781867561118773,41,28.26,0,0,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,9380000
120.96821699893533,24.813571138561315,24,57.28,1,1,0,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,12,9350000
120.95065215361869,24.755096889870654,26,8.87,0,1,0,112,1,1,1,1,True,False,False,False,0,1,0,0,0,0,1,5,980000
120.96379949920893,24.79902503062773,28,29.43,1,1,0,112,2,1,1,0,False,False,False,True,0,0,0,0,0,0,1,14,7000000
120.95077017879743,24.831849323119055,40,92.72,0,0,0,112,5,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,20880000
120.96280177612772,24.7948264875411,28,26.57,1,0,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,7300000
120.94431593112567,24.795895151704958,27,31.23,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,16,8300000
120.99091011460031,24.80171967151959,11,57.79,1,1,1,112,4,2,2,0,False,False,False,True,0,0,0,0,0,0,1,12,29500000
121.01318314796754,24.786235265023404,28,23.5,1,1,0,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,13,8000000
120.92891515581863,24.832535728164526,3,34.89,1,1,0,112,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,8750000
120.95254025599779,24.756108712435182,22,81.0,0,0,0,112,0,0,0,0,False,True,False,False,1,0,0,1,1,1,4,4,14600000
120.96779043860768,24.818229807495143,19,48.71,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,15200000
120.98063120335284,24.815225499798135,25,26.27,1,1,1,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,8,8200000
120.98597459390082,24.80066294759192,41,19.19,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,7390000
120.91961835472114,24.720241734012152,28,41.99,1,1,1,112,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5200000
120.96587859256005,24.791658162993702,42,22.9,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4680000
120.96409505979886,24.803069937908692,11,24.47,1,1,1,112,2,1,2,1,False,False,False,True,0,0,0,0,0,0,1,11,9380000
120.9440378195033,24.7985133390633,20,100.61,0,0,1,112,5,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,21000000
120.92972171429406,24.788259817203347,16,8.74,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,1580000
120.97344907464546,24.81729195280179,29,30.8,1,1,0,112,2,1,2,1,False,False,True,False,0,0,0,0,0,0,2,7,12500000
120.96868178453313,24.814121987741284,27,15.59,1,1,0,112,2,1,2,1,False,False,False,True,0,0,0,0,0,0,1,12,3000000
120.96362799893721,24.81052745573664,32,7.69,1,0,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,3190000
120.9674325736186,24.82488381394189,4,47.12,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,17710000
120.9559624353729,24.808972475652997,26,48.91,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,14450000
121.01482529479732,24.78989170296249,10,48.91,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,9,25880000
121.0114232073734,24.791146980921557,8,46.77,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,27,24500000
121.01621994888245,24.791020132661078,5,40.74,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,14,22700000
120.94703906166778,24.83487261205569,8,53.51,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,15500000
120.9393548808276,24.807946423739956,12,67.26,0,1,0,112,5,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,15500000
121.0172483087576,24.78941292380739,12,61.11,1,1,2,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,25000000
121.02284377769162,24.77674498696588,10,49.43,1,1,3,112,5,1,5,0,False,False,True,False,0,0,0,0,0,0,1,9,26800000
120.95309619892636,24.80275991006005,14,53.19,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,17050000
120.92405833733993,24.798612881273733,25,24.31,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,6250000
120.95678908922622,24.79267604167416,28,38.08,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,3,3,6000000
120.956729740914,24.792694082430227,28,38.08,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,3,3,6000000
120.98312431916315,24.813022812026976,43,30.2,0,0,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,4700000
120.927588639092,24.833889374098753,1,41.42,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,9300000
120.97405258181394,24.81692187169241,30,21.81,1,1,0,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,9,5000000
120.94510801320757,24.793999439372556,9,49.02,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,15300000
120.961780684623,24.80255472933882,1,69.36,1,1,0,112,5,2,3,1,False,True,False,False,1,0,0,1,1,1,5,5,29980000
120.96055574171628,24.797633811927742,27,40.91,1,1,0,112,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,8000000
120.90862692574728,24.74696038812137,29,30.84,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,4,3000000
120.92945462180133,24.840788099463232,5,41.19,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,11175000
120.95548875573364,24.805839408789616,2,29.14,1,1,1,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,5,11980000
120.94957862206638,24.793684998966782,11,45.64,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,15200000
120.91628952952301,24.731598029471307,25,32.31,0,0,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,4500000
120.9531119600286,24.81344980495551,49,52.12,0,0,0,112,3,2,3,1,False,True,False,False,1,0,0,1,1,1,3,3,9900000
120.96723851275554,24.77278859894445,20,122.03,0,1,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,3,3,29200000
120.94431593112567,24.795895151704958,27,48.89,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,16,13000000
120.97355782667042,24.81758991257724,4,47.46,1,0,0,112,5,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,14500000
120.97381586372917,24.813608339221418,16,59.55,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,25500000
120.97065765649873,24.824893510521267,44,33.03,0,0,0,112,7,2,5,0,False,True,False,False,1,0,0,1,1,1,2,2,12500000
120.96452136910237,24.79959401254412,27,10.6,1,0,0,112,2,2,2,1,False,False,True,False,0,0,0,0,0,0,1,6,2440000
121.01259011786965,24.78980161812669,4,53.58,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,29,26380000
120.97129691019103,24.79837660176166,28,23.15,1,1,0,112,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5800000
120.9635699701956,24.77213769681219,33,36.87,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,5150000
120.95156244073226,24.804384572881517,45,43.43,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,9400000
120.95762720371975,24.800224215982684,1,42.88,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,9000000
121.01715935884684,24.789855337786822,10,62.35,1,1,2,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,22500000
121.02082693402768,24.779914338922744,24,65.91,0,0,1,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,5,5,21300000
121.01477528922395,24.785205845594813,38,33.95,0,0,0,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,2,2,18860000
121.02601809160856,24.776356239050354,11,40.15,1,1,1,112,3,1,3,1,False,False,True,False,0,0,0,0,0,0,1,7,10920000
120.96819496083258,24.822401105771586,23,46.1,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,13000000
120.99390640746039,24.81601211878423,46,62.78,0,0,0,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,2,2,32000000
120.9503750815197,24.755665607330574,25,9.62,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,10,1200000
120.9714837574252,24.80308958637397,41,36.24,1,0,0,112,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,10,12150000
121.02025452662436,24.787146369654533,12,75.4,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,24,35100000
120.97995877503254,24.813753751624954,25,16.25,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,5450000
120.97584160612243,24.82453327981779,30,32.27,1,0,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,8000000
120.96874831328519,24.824947297375775,30,45.48,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,6,13140000
120.93180807838559,24.807121584618102,7,76.92,0,0,0,112,5,2,5,0,False,True,False,False,1,0,0,1,1,1,5,5,21100000
120.99711190668312,24.797548692719054,26,44.95,1,1,0,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,16210000
120.95936797682553,24.800324017238612,9,30.34,1,1,1,112,2,2,2,0,False,False,True,False,0,0,0,0,0,0,1,9,13000000
120.93116538706725,24.842459192962842,8,44.88,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,12500000
120.9790587093272,24.813112587629064,25,16.67,1,1,0,112,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,6400000
120.97873812763363,24.778785703490026,19,171.51,1,1,0,112,5,4,6,1,False,True,False,False,1,0,0,1,1,1,4,4,38000000
120.97814713784169,24.82172574964808,33,24.84,0,0,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,5980000
120.97404484835072,24.80655703595014,45,28.91,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,7600000
120.95235607114874,24.798290509675674,10,29.69,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,11900000
